"","pop_den","pred","commune","province"
"3152",-0.149195769224964,0.437128222071749,"Sam'ang","Stung Treng"
"3153",-0.148879818974442,0.437127783286017,"Sam'ang","Stung Treng"
"3154",-0.14856386872392,0.437127344467729,"Sam'ang","Stung Treng"
"3155",-0.148247918473397,0.437126905616884,"Sam'ang","Stung Treng"
"3156",-0.147931968222875,0.43712646673348,"Sam'ang","Stung Treng"
"3157",-0.147616017972353,0.437126027817515,"Sam'ang","Stung Treng"
"3158",-0.147300067721831,0.437125588868987,"Sam'ang","Stung Treng"
"3159",-0.146984117471309,0.437125149887896,"Sam'ang","Stung Treng"
"3160",-0.146668167220786,0.437124710874238,"Sam'ang","Stung Treng"
"3161",-0.146352216970264,0.437124271828014,"Sam'ang","Stung Treng"
"3162",-0.146036266719742,0.43712383274922,"Sam'ang","Stung Treng"
"3163",-0.14572031646922,0.437123393637855,"Sam'ang","Stung Treng"
"3164",-0.145404366218697,0.437122954493918,"Sam'ang","Stung Treng"
"3165",-0.145088415968175,0.437122515317407,"Sam'ang","Stung Treng"
"3166",-0.144772465717653,0.437122076108321,"Sam'ang","Stung Treng"
"3167",-0.144456515467131,0.437121636866657,"Sam'ang","Stung Treng"
"3168",-0.144140565216608,0.437121197592413,"Sam'ang","Stung Treng"
"3169",-0.143824614966086,0.43712075828559,"Sam'ang","Stung Treng"
"3170",-0.143508664715564,0.437120318946183,"Sam'ang","Stung Treng"
"3171",-0.143192714465042,0.437119879574193,"Sam'ang","Stung Treng"
"3172",-0.14287676421452,0.437119440169617,"Sam'ang","Stung Treng"
"3173",-0.142560813963997,0.437119000732454,"Sam'ang","Stung Treng"
"3174",-0.142244863713475,0.437118561262701,"Sam'ang","Stung Treng"
"3175",-0.141928913462953,0.437118121760358,"Sam'ang","Stung Treng"
"3176",-0.141612963212431,0.437117682225422,"Sam'ang","Stung Treng"
"3177",-0.141297012961908,0.437117242657893,"Sam'ang","Stung Treng"
"3178",-0.140981062711386,0.437116803057768,"Sam'ang","Stung Treng"
"3179",-0.140665112460864,0.437116363425045,"Sam'ang","Stung Treng"
"3180",-0.140349162210342,0.437115923759723,"Sam'ang","Stung Treng"
"3181",-0.140033211959819,0.437115484061801,"Sam'ang","Stung Treng"
"3182",-0.139717261709297,0.437115044331276,"Sam'ang","Stung Treng"
"3183",-0.139401311458775,0.437114604568148,"Sam'ang","Stung Treng"
"3184",-0.139085361208253,0.437114164772413,"Sam'ang","Stung Treng"
"3185",-0.13876941095773,0.437113724944071,"Sam'ang","Stung Treng"
"3186",-0.138453460707208,0.437113285083121,"Sam'ang","Stung Treng"
"3187",-0.138137510456686,0.437112845189559,"Sam'ang","Stung Treng"
"3188",-0.137821560206164,0.437112405263385,"Sam'ang","Stung Treng"
"3189",-0.137505609955642,0.437111965304597,"Sam'ang","Stung Treng"
"3190",-0.137189659705119,0.437111525313194,"Sam'ang","Stung Treng"
"3191",-0.136873709454597,0.437111085289173,"Sam'ang","Stung Treng"
"3192",-0.136557759204075,0.437110645232533,"Sam'ang","Stung Treng"
"3193",-0.136241808953553,0.437110205143273,"Sam'ang","Stung Treng"
"3194",-0.13592585870303,0.43710976502139,"Sam'ang","Stung Treng"
"3195",-0.135609908452508,0.437109324866883,"Sam'ang","Stung Treng"
"3196",-0.135293958201986,0.437108884679751,"Sam'ang","Stung Treng"
"3197",-0.134978007951464,0.437108444459991,"Sam'ang","Stung Treng"
"3198",-0.134662057700941,0.437108004207602,"Sam'ang","Stung Treng"
"3199",-0.134346107450419,0.437107563922583,"Sam'ang","Stung Treng"
"3200",-0.134030157199897,0.437107123604931,"Sam'ang","Stung Treng"
"3201",-0.165309232001598,0.455462071278414,"Srae Ruessei","Stung Treng"
"3202",-0.164993281751076,0.455461775290971,"Srae Ruessei","Stung Treng"
"3203",-0.164677331500554,0.45546147927945,"Srae Ruessei","Stung Treng"
"3204",-0.164361381250031,0.455461183243849,"Srae Ruessei","Stung Treng"
"3205",-0.164045430999509,0.455460887184167,"Srae Ruessei","Stung Treng"
"3206",-0.163729480748987,0.455460591100402,"Srae Ruessei","Stung Treng"
"3207",-0.163413530498465,0.455460294992552,"Srae Ruessei","Stung Treng"
"3208",-0.163097580247942,0.455459998860616,"Srae Ruessei","Stung Treng"
"3209",-0.16278162999742,0.455459702704591,"Srae Ruessei","Stung Treng"
"3210",-0.162465679746898,0.455459406524478,"Srae Ruessei","Stung Treng"
"3211",-0.162149729496376,0.455459110320273,"Srae Ruessei","Stung Treng"
"3212",-0.161833779245853,0.455458814091975,"Srae Ruessei","Stung Treng"
"3213",-0.161517828995331,0.455458517839583,"Srae Ruessei","Stung Treng"
"3214",-0.161201878744809,0.455458221563095,"Srae Ruessei","Stung Treng"
"3215",-0.160885928494287,0.45545792526251,"Srae Ruessei","Stung Treng"
"3216",-0.160569978243765,0.455457628937825,"Srae Ruessei","Stung Treng"
"3217",-0.160254027993242,0.455457332589039,"Srae Ruessei","Stung Treng"
"3218",-0.15993807774272,0.455457036216151,"Srae Ruessei","Stung Treng"
"3219",-0.159622127492198,0.455456739819158,"Srae Ruessei","Stung Treng"
"3220",-0.159306177241676,0.45545644339806,"Srae Ruessei","Stung Treng"
"3221",-0.158990226991153,0.455456146952855,"Srae Ruessei","Stung Treng"
"3222",-0.158674276740631,0.455455850483541,"Srae Ruessei","Stung Treng"
"3223",-0.158358326490109,0.455455553990116,"Srae Ruessei","Stung Treng"
"3224",-0.158042376239587,0.455455257472579,"Srae Ruessei","Stung Treng"
"3225",-0.157726425989064,0.455454960930928,"Srae Ruessei","Stung Treng"
"3226",-0.157410475738542,0.455454664365162,"Srae Ruessei","Stung Treng"
"3227",-0.15709452548802,0.455454367775279,"Srae Ruessei","Stung Treng"
"3228",-0.156778575237498,0.455454071161277,"Srae Ruessei","Stung Treng"
"3229",-0.156462624986975,0.455453774523155,"Srae Ruessei","Stung Treng"
"3230",-0.156146674736453,0.455453477860911,"Srae Ruessei","Stung Treng"
"3231",-0.155830724485931,0.455453181174543,"Srae Ruessei","Stung Treng"
"3232",-0.155514774235409,0.45545288446405,"Srae Ruessei","Stung Treng"
"3233",-0.155198823984887,0.455452587729431,"Srae Ruessei","Stung Treng"
"3234",-0.154882873734364,0.455452290970683,"Srae Ruessei","Stung Treng"
"3235",-0.154566923483842,0.455451994187805,"Srae Ruessei","Stung Treng"
"3236",-0.15425097323332,0.455451697380796,"Srae Ruessei","Stung Treng"
"3237",-0.153935022982798,0.455451400549653,"Srae Ruessei","Stung Treng"
"3238",-0.153619072732275,0.455451103694376,"Srae Ruessei","Stung Treng"
"3239",-0.153303122481753,0.455450806814962,"Srae Ruessei","Stung Treng"
"3240",-0.152987172231231,0.45545050991141,"Srae Ruessei","Stung Treng"
"3241",-0.152671221980709,0.455450212983718,"Srae Ruessei","Stung Treng"
"3242",-0.152355271730186,0.455449916031885,"Srae Ruessei","Stung Treng"
"3243",-0.152039321479664,0.455449619055909,"Srae Ruessei","Stung Treng"
"3244",-0.151723371229142,0.455449322055788,"Srae Ruessei","Stung Treng"
"3245",-0.15140742097862,0.455449025031521,"Srae Ruessei","Stung Treng"
"3246",-0.151091470728098,0.455448727983107,"Srae Ruessei","Stung Treng"
"3247",-0.150775520477575,0.455448430910543,"Srae Ruessei","Stung Treng"
"3248",-0.150459570227053,0.455448133813828,"Srae Ruessei","Stung Treng"
"3249",-0.150143619976531,0.45544783669296,"Srae Ruessei","Stung Treng"
"3250",-0.149827669726009,0.455447539547938,"Srae Ruessei","Stung Treng"
"3251",-0.149511719475486,0.45544724237876,"Srae Ruessei","Stung Treng"
"3252",-0.149195769224964,0.455446945185425,"Srae Ruessei","Stung Treng"
"3253",-0.148879818974442,0.455446647967931,"Srae Ruessei","Stung Treng"
"3254",-0.14856386872392,0.455446350726275,"Srae Ruessei","Stung Treng"
"3255",-0.148247918473397,0.455446053460458,"Srae Ruessei","Stung Treng"
"3256",-0.147931968222875,0.455445756170476,"Srae Ruessei","Stung Treng"
"3257",-0.147616017972353,0.455445458856329,"Srae Ruessei","Stung Treng"
"3258",-0.147300067721831,0.455445161518015,"Srae Ruessei","Stung Treng"
"3259",-0.146984117471309,0.455444864155531,"Srae Ruessei","Stung Treng"
"3260",-0.146668167220786,0.455444566768878,"Srae Ruessei","Stung Treng"
"3261",-0.146352216970264,0.455444269358052,"Srae Ruessei","Stung Treng"
"3262",-0.146036266719742,0.455443971923052,"Srae Ruessei","Stung Treng"
"3263",-0.14572031646922,0.455443674463877,"Srae Ruessei","Stung Treng"
"3264",-0.145404366218697,0.455443376980525,"Srae Ruessei","Stung Treng"
"3265",-0.145088415968175,0.455443079472995,"Srae Ruessei","Stung Treng"
"3266",-0.144772465717653,0.455442781941284,"Srae Ruessei","Stung Treng"
"3267",-0.144456515467131,0.455442484385392,"Srae Ruessei","Stung Treng"
"3268",-0.144140565216608,0.455442186805316,"Srae Ruessei","Stung Treng"
"3269",-0.143824614966086,0.455441889201055,"Srae Ruessei","Stung Treng"
"3270",-0.143508664715564,0.455441591572607,"Srae Ruessei","Stung Treng"
"3271",-0.143192714465042,0.455441293919972,"Srae Ruessei","Stung Treng"
"3272",-0.14287676421452,0.455440996243146,"Srae Ruessei","Stung Treng"
"3273",-0.142560813963997,0.455440698542128,"Srae Ruessei","Stung Treng"
"3274",-0.142244863713475,0.455440400816918,"Srae Ruessei","Stung Treng"
"3275",-0.141928913462953,0.455440103067512,"Srae Ruessei","Stung Treng"
"3276",-0.141612963212431,0.455439805293911,"Srae Ruessei","Stung Treng"
"3277",-0.141297012961908,0.455439507496111,"Srae Ruessei","Stung Treng"
"3278",-0.140981062711386,0.455439209674112,"Srae Ruessei","Stung Treng"
"3279",-0.140665112460864,0.455438911827911,"Srae Ruessei","Stung Treng"
"3280",-0.140349162210342,0.455438613957507,"Srae Ruessei","Stung Treng"
"3281",-0.140033211959819,0.455438316062899,"Srae Ruessei","Stung Treng"
"3282",-0.139717261709297,0.455438018144085,"Srae Ruessei","Stung Treng"
"3283",-0.139401311458775,0.455437720201063,"Srae Ruessei","Stung Treng"
"3284",-0.139085361208253,0.455437422233832,"Srae Ruessei","Stung Treng"
"3285",-0.13876941095773,0.45543712424239,"Srae Ruessei","Stung Treng"
"3286",-0.138453460707208,0.455436826226735,"Srae Ruessei","Stung Treng"
"3287",-0.138137510456686,0.455436528186866,"Srae Ruessei","Stung Treng"
"3288",-0.137821560206164,0.455436230122781,"Srae Ruessei","Stung Treng"
"3289",-0.137505609955642,0.455435932034478,"Srae Ruessei","Stung Treng"
"3290",-0.137189659705119,0.455435633921957,"Srae Ruessei","Stung Treng"
"3291",-0.136873709454597,0.455435335785215,"Srae Ruessei","Stung Treng"
"3292",-0.136557759204075,0.45543503762425,"Srae Ruessei","Stung Treng"
"3293",-0.136241808953553,0.455434739439061,"Srae Ruessei","Stung Treng"
"3294",-0.13592585870303,0.455434441229647,"Srae Ruessei","Stung Treng"
"3295",-0.135609908452508,0.455434142996006,"Srae Ruessei","Stung Treng"
"3296",-0.135293958201986,0.455433844738136,"Srae Ruessei","Stung Treng"
"3297",-0.134978007951464,0.455433546456035,"Srae Ruessei","Stung Treng"
"3298",-0.134662057700941,0.455433248149703,"Srae Ruessei","Stung Treng"
"3299",-0.134346107450419,0.455432949819136,"Srae Ruessei","Stung Treng"
"3300",-0.134030157199897,0.455432651464334,"Srae Ruessei","Stung Treng"
"3301",-0.165309232001598,0.36979968169822,"Thala Borivath","Stung Treng"
"3302",-0.164993281751076,0.3697988346205,"Thala Borivath","Stung Treng"
"3303",-0.164677331500554,0.369797987501948,"Thala Borivath","Stung Treng"
"3304",-0.164361381250031,0.369797140342566,"Thala Borivath","Stung Treng"
"3305",-0.164045430999509,0.369796293142352,"Thala Borivath","Stung Treng"
"3306",-0.163729480748987,0.369795445901309,"Thala Borivath","Stung Treng"
"3307",-0.163413530498465,0.369794598619438,"Thala Borivath","Stung Treng"
"3308",-0.163097580247942,0.369793751296738,"Thala Borivath","Stung Treng"
"3309",-0.16278162999742,0.369792903933211,"Thala Borivath","Stung Treng"
"3310",-0.162465679746898,0.369792056528858,"Thala Borivath","Stung Treng"
"3311",-0.162149729496376,0.36979120908368,"Thala Borivath","Stung Treng"
"3312",-0.161833779245853,0.369790361597677,"Thala Borivath","Stung Treng"
"3313",-0.161517828995331,0.36978951407085,"Thala Borivath","Stung Treng"
"3314",-0.161201878744809,0.369788666503201,"Thala Borivath","Stung Treng"
"3315",-0.160885928494287,0.369787818894729,"Thala Borivath","Stung Treng"
"3316",-0.160569978243765,0.369786971245436,"Thala Borivath","Stung Treng"
"3317",-0.160254027993242,0.369786123555322,"Thala Borivath","Stung Treng"
"3318",-0.15993807774272,0.369785275824389,"Thala Borivath","Stung Treng"
"3319",-0.159622127492198,0.369784428052637,"Thala Borivath","Stung Treng"
"3320",-0.159306177241676,0.369783580240067,"Thala Borivath","Stung Treng"
"3321",-0.158990226991153,0.36978273238668,"Thala Borivath","Stung Treng"
"3322",-0.158674276740631,0.369781884492477,"Thala Borivath","Stung Treng"
"3323",-0.158358326490109,0.369781036557458,"Thala Borivath","Stung Treng"
"3324",-0.158042376239587,0.369780188581625,"Thala Borivath","Stung Treng"
"3325",-0.157726425989064,0.369779340564978,"Thala Borivath","Stung Treng"
"3326",-0.157410475738542,0.369778492507518,"Thala Borivath","Stung Treng"
"3327",-0.15709452548802,0.369777644409246,"Thala Borivath","Stung Treng"
"3328",-0.156778575237498,0.369776796270163,"Thala Borivath","Stung Treng"
"3329",-0.156462624986975,0.369775948090269,"Thala Borivath","Stung Treng"
"3330",-0.156146674736453,0.369775099869566,"Thala Borivath","Stung Treng"
"3331",-0.155830724485931,0.369774251608054,"Thala Borivath","Stung Treng"
"3332",-0.155514774235409,0.369773403305734,"Thala Borivath","Stung Treng"
"3333",-0.155198823984887,0.369772554962607,"Thala Borivath","Stung Treng"
"3334",-0.154882873734364,0.369771706578673,"Thala Borivath","Stung Treng"
"3335",-0.154566923483842,0.369770858153935,"Thala Borivath","Stung Treng"
"3336",-0.15425097323332,0.369770009688392,"Thala Borivath","Stung Treng"
"3337",-0.153935022982798,0.369769161182045,"Thala Borivath","Stung Treng"
"3338",-0.153619072732275,0.369768312634895,"Thala Borivath","Stung Treng"
"3339",-0.153303122481753,0.369767464046944,"Thala Borivath","Stung Treng"
"3340",-0.152987172231231,0.369766615418191,"Thala Borivath","Stung Treng"
"3341",-0.152671221980709,0.369765766748638,"Thala Borivath","Stung Treng"
"3342",-0.152355271730186,0.369764918038285,"Thala Borivath","Stung Treng"
"3343",-0.152039321479664,0.369764069287134,"Thala Borivath","Stung Treng"
"3344",-0.151723371229142,0.369763220495185,"Thala Borivath","Stung Treng"
"3345",-0.15140742097862,0.369762371662439,"Thala Borivath","Stung Treng"
"3346",-0.151091470728098,0.369761522788897,"Thala Borivath","Stung Treng"
"3347",-0.150775520477575,0.36976067387456,"Thala Borivath","Stung Treng"
"3348",-0.150459570227053,0.369759824919428,"Thala Borivath","Stung Treng"
"3349",-0.150143619976531,0.369758975923503,"Thala Borivath","Stung Treng"
"3350",-0.149827669726009,0.369758126886785,"Thala Borivath","Stung Treng"
"3351",-0.149511719475486,0.369757277809275,"Thala Borivath","Stung Treng"
"3352",-0.149195769224964,0.369756428690974,"Thala Borivath","Stung Treng"
"3353",-0.148879818974442,0.369755579531883,"Thala Borivath","Stung Treng"
"3354",-0.14856386872392,0.369754730332003,"Thala Borivath","Stung Treng"
"3355",-0.148247918473397,0.369753881091334,"Thala Borivath","Stung Treng"
"3356",-0.147931968222875,0.369753031809878,"Thala Borivath","Stung Treng"
"3357",-0.147616017972353,0.369752182487635,"Thala Borivath","Stung Treng"
"3358",-0.147300067721831,0.369751333124606,"Thala Borivath","Stung Treng"
"3359",-0.146984117471309,0.369750483720792,"Thala Borivath","Stung Treng"
"3360",-0.146668167220786,0.369749634276194,"Thala Borivath","Stung Treng"
"3361",-0.146352216970264,0.369748784790812,"Thala Borivath","Stung Treng"
"3362",-0.146036266719742,0.369747935264648,"Thala Borivath","Stung Treng"
"3363",-0.14572031646922,0.369747085697702,"Thala Borivath","Stung Treng"
"3364",-0.145404366218697,0.369746236089976,"Thala Borivath","Stung Treng"
"3365",-0.145088415968175,0.369745386441469,"Thala Borivath","Stung Treng"
"3366",-0.144772465717653,0.369744536752184,"Thala Borivath","Stung Treng"
"3367",-0.144456515467131,0.36974368702212,"Thala Borivath","Stung Treng"
"3368",-0.144140565216608,0.369742837251279,"Thala Borivath","Stung Treng"
"3369",-0.143824614966086,0.369741987439661,"Thala Borivath","Stung Treng"
"3370",-0.143508664715564,0.369741137587268,"Thala Borivath","Stung Treng"
"3371",-0.143192714465042,0.3697402876941,"Thala Borivath","Stung Treng"
"3372",-0.14287676421452,0.369739437760158,"Thala Borivath","Stung Treng"
"3373",-0.142560813963997,0.369738587785443,"Thala Borivath","Stung Treng"
"3374",-0.142244863713475,0.369737737769956,"Thala Borivath","Stung Treng"
"3375",-0.141928913462953,0.369736887713697,"Thala Borivath","Stung Treng"
"3376",-0.141612963212431,0.369736037616668,"Thala Borivath","Stung Treng"
"3377",-0.141297012961908,0.369735187478869,"Thala Borivath","Stung Treng"
"3378",-0.140981062711386,0.369734337300302,"Thala Borivath","Stung Treng"
"3379",-0.140665112460864,0.369733487080966,"Thala Borivath","Stung Treng"
"3380",-0.140349162210342,0.369732636820863,"Thala Borivath","Stung Treng"
"3381",-0.140033211959819,0.369731786519995,"Thala Borivath","Stung Treng"
"3382",-0.139717261709297,0.369730936178361,"Thala Borivath","Stung Treng"
"3383",-0.139401311458775,0.369730085795962,"Thala Borivath","Stung Treng"
"3384",-0.139085361208253,0.3697292353728,"Thala Borivath","Stung Treng"
"3385",-0.13876941095773,0.369728384908875,"Thala Borivath","Stung Treng"
"3386",-0.138453460707208,0.369727534404188,"Thala Borivath","Stung Treng"
"3387",-0.138137510456686,0.36972668385874,"Thala Borivath","Stung Treng"
"3388",-0.137821560206164,0.369725833272532,"Thala Borivath","Stung Treng"
"3389",-0.137505609955642,0.369724982645565,"Thala Borivath","Stung Treng"
"3390",-0.137189659705119,0.369724131977839,"Thala Borivath","Stung Treng"
"3391",-0.136873709454597,0.369723281269356,"Thala Borivath","Stung Treng"
"3392",-0.136557759204075,0.369722430520116,"Thala Borivath","Stung Treng"
"3393",-0.136241808953553,0.36972157973012,"Thala Borivath","Stung Treng"
"3394",-0.13592585870303,0.369720728899369,"Thala Borivath","Stung Treng"
"3395",-0.135609908452508,0.369719878027865,"Thala Borivath","Stung Treng"
"3396",-0.135293958201986,0.369719027115607,"Thala Borivath","Stung Treng"
"3397",-0.134978007951464,0.369718176162596,"Thala Borivath","Stung Treng"
"3398",-0.134662057700941,0.369717325168834,"Thala Borivath","Stung Treng"
"3399",-0.134346107450419,0.369716474134322,"Thala Borivath","Stung Treng"
"3400",-0.134030157199897,0.369715623059059,"Thala Borivath","Stung Treng"
"3401",-0.165309232001598,0.333700407666025,"mean","Stung Treng"
"3402",-0.164993281751076,0.333699841990695,"mean","Stung Treng"
"3403",-0.164677331500554,0.333699276300355,"mean","Stung Treng"
"3404",-0.164361381250031,0.333698710595003,"mean","Stung Treng"
"3405",-0.164045430999509,0.33369814487464,"mean","Stung Treng"
"3406",-0.163729480748987,0.333697579139264,"mean","Stung Treng"
"3407",-0.163413530498465,0.333697013388877,"mean","Stung Treng"
"3408",-0.163097580247942,0.333696447623476,"mean","Stung Treng"
"3409",-0.16278162999742,0.333695881843062,"mean","Stung Treng"
"3410",-0.162465679746898,0.333695316047635,"mean","Stung Treng"
